of O
the O
follicle B-BrainRegion
- I-BrainRegion
sinus I-BrainRegion
complexes I-BrainRegion
( O
F O
- O
SC O
) O
by O
the O
conus O
or O
superficial O
vibrissal B-BrainRegion
nerves I-BrainRegion
derived O
from O
skin O
nerves O
that O
form O
the O
superficial O
dermal O
nerve O
plexus O
is O
limited O
to O
the O
Merkel O
rete O
ridge O
collar O
at O
birth O
, O
and O
the O
innervation O
to O
the O
inner B-BrainRegion
conical I-BrainRegion
body I-BrainRegion
is O
conspicuously O
absent O
. O

The O
inner B-BrainRegion
conical I-BrainRegion
body I-BrainRegion
innervation O
begins O
to O
appear O
3 O
- O
4 O
days O
after O
birth O
and O
rapidly O
matures O
over O
the O
week O
. O

By O
3 O
weeks O
of O
age O
the O
follicle B-BrainRegion
- I-BrainRegion
sinus I-BrainRegion
complexes I-BrainRegion
( O
F O
- O
SC O
) O
s O
have O
a O
mature O
sensory O
innervation O
. O

At O
birth O
small O
guard O
hairs O
are O
present O
in O
the O
intervibrissal O
pelage O
and O
are O
associated O
with O
scant O
axons O
of O
the O
superficial O
dermal O
nerve O
plexus O
, O
but O
no O
mature O
sensory O
terminals O
are O
present O
. O

The O
sensory O
innervation O
of O
the O
intervening O
pelage O
begins O
to O
differentiate O
during O
the O
second O
week O
and O
mature O
piloneural O
complexes O
can O
be O
recognized O
by O
3 O
weeks O
of O
age O
. O

Innervation O
to O
vellus O
hairs O
is O
still O
developing O
at O
3 O
- O
4 O
weeks O
of O
age O
. O

These O
maturational O
changes O
in O
peripheral O
sensory O
innervation O
correlate O
with O
gradual O
changes O
in O
the O
structure O
of O
barrels O
in O
the O
first B-BrainRegion
somatosensory I-BrainRegion
cortex I-BrainRegion
( O
SI O
) O
. O

Sequential O
waves O
of O
differentiation O
of O
sensory O
receptors O
appear O
to O
be O
a O
general O
feature O
of O
neural O
development O
. O

Nigrothalamic B-BrainRegion
projections O
in O
the O
monkey O
demonstrated O
by O
autoradiographic O
technics O
. O

In O
spite O
of O
repeated O
demonstrations O
by O
degeneration O
technics O
, O
nigrothalamic B-BrainRegion
fibers O
have O
been O
regarded O
with O
some O
skepticism O
. O

Attempts O
were O
made O
to O
trace O
nigral B-BrainRegion
efferent O
projections O
in O
the O
monkey O
by O
autoradiographic O
technics O
. O

Tritiated O
amino O
acids O
( O
L O
- O
leucine O
, O
L O
- O
lysine O
and O
L O
- O
proline O
) O
, O
injected O
into O
portions O
of O
the O
substantia B-BrainRegion
nigra I-BrainRegion
( O
SN O
) O
, O
labeled O
cells O
in O
four O
regions O
, O
designated O
as O
, O
( O
1 O
) O
rostrolateral O
, O
( O
2 O
) O
caudolateral O
, O
( O
3 O
) O
rostromedial O
and O
( O
4 O
) O
central O
. O

Rostrolateral B-BrainRegion
nigral I-BrainRegion
neurons O
transported O
radioactive O
label O
preferentially O
and O
abundantly O
to O
thalamic B-BrainRegion
nuclei I-BrainRegion
; O
localized O
isotope O
was O
found O
in O
parts O
of O
three O
thalamic B-BrainRegion
nuclei I-BrainRegion
, O
the O
medial B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
ventral I-BrainRegion
lateral I-BrainRegion
nucleus I-BrainRegion
( O
VLm O
) O
, O
the O
magnocellular B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
ventral I-BrainRegion
anterior I-BrainRegion
nucleus I-BrainRegion
( O
VAmc O
) O
, O
and O
the O
paralaminar B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
dorsomedial I-BrainRegion
nucleus I-BrainRegion
( O
DMpl O
) O
9 O
Lateral O
neurons O
in O
the O
caudal B-BrainRegion
half I-BrainRegion
of I-BrainRegion
the I-BrainRegion
substantia I-BrainRegion
nigra I-BrainRegion
( O
SN O
) O
transmitted O
radioactive O
label O
to O
the O
same O
thalamic B-BrainRegion
nuclei I-BrainRegion
as O
rostrolateral B-BrainRegion
nigral I-BrainRegion
neuron O
. O

Isotope O
transported O
to O
portions O
of O
the O
striatum B-BrainRegion
was O
modest O
and O
localized O
. O

Radioactive O
label O
taken O
up O
by O
large O
cells O
in O
the O
caudal B-BrainRegion
third I-BrainRegion
of I-BrainRegion
the I-BrainRegion
substantia I-BrainRegion
nigra I-BrainRegion
( O
SN O
) O
was O
transported O
to O
portions O
of O
the O
striatum B-BrainRegion
, O
but O
not O
to O
thalamic B-BrainRegion
nuclei I-BrainRegion
. O

Labeled O
nigral B-BrainRegion
neurons O
in O
the O
medial B-BrainRegion
two I-BrainRegion
- I-BrainRegion
thirds I-BrainRegion
of I-BrainRegion
the I-BrainRegion
rostral I-BrainRegion
half I-BrainRegion
of I-BrainRegion
the I-BrainRegion
substantia I-BrainRegion
nigra I-BrainRegion
( O
SN O
) O
, O
and O
in O
the O
middle B-BrainRegion
third I-BrainRegion
of I-BrainRegion
the I-BrainRegion
central I-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
substantia I-BrainRegion
nigra I-BrainRegion
( O
SN O
) O
, O
transported O
the O
label O
mainly O
to O
parts O
of O
the O
caudate B-BrainRegion
nucleus I-BrainRegion
and O
putamen B-BrainRegion
. O

In O
these O
animals O
modest O
radioactive O
label O
was O
seen O
in O
VLm B-BrainRegion
and O
VAmc B-BrainRegion
, O
but O
not O
in O
other O
thalamic B-BrainRegion
nuclei I-BrainRegion
. O

There O
was O
no O
evidence O
that O
nigral B-BrainRegion
neurons O
project O
to O
the O
subthalamic B-BrainRegion
nucleus I-BrainRegion
. O

No O
radioactive O
transport O
from O
nigral B-BrainRegion
neurons O
was O
detected O
in O
the O
superior B-BrainRegion
colliculus I-BrainRegion
, O
the O
midbrain O
tegmentum B-BrainRegion
, O
or O
the O
red B-BrainRegion
nucleus I-BrainRegion
, O
and O
none O
was O
transported O
to O
more O
caudal B-BrainRegion
brain I-BrainRegion
stem I-BrainRegion
nuclei I-BrainRegion
. O

Nigrothalamic B-BrainRegion
fibers O
arise O
particularly O
from O
cells O
in O
rostral B-BrainRegion
and I-BrainRegion
lateral I-BrainRegion
parts I-BrainRegion
of I-BrainRegion
the I-BrainRegion
substantia I-BrainRegion
nigra I-BrainRegion
. O

While O
some O
cells O
in O
other O
parts O
of O
the O
nigra B-BrainRegion
project O
to O
thalamic B-BrainRegion
nuclei I-BrainRegion
, O
these O
appear O
scattered O
and O
less O
numerous O
. O

Large O
cells O
in O
caudal B-BrainRegion
parts I-BrainRegion
of I-BrainRegion
the I-BrainRegion
substantia I-BrainRegion
nigra I-BrainRegion
( O
SN O
) O
do O
not O
project O
to O
thalamic B-BrainRegion
nuclei I-BrainRegion
. O

These O
observations O
confirm O
nigrothalamic B-BrainRegion
projections O
to O
VLm B-BrainRegion
and O
VAmc B-BrainRegion
, O
and O
identify O
a O
new O
nigral B-BrainRegion
projection O
to O
part O
of O
the O
dorsomedial B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
thalamus I-BrainRegion
( O
DMpl O
) O
. O

No O
nigral B-BrainRegion
efferent O
fibers O
project O
to O
any O
of O
the O
intralaminar B-BrainRegion
thalamic I-BrainRegion
nuclei I-BrainRegion
. O

Laminar O
and O
columnar O
patterns O
of O
geniculocortical O
projections O
in O
the O
cat O
: O
relationship O
to O
cytochrome O
oxidase O
. O

We O
examined O
the O
laminar O
and O
columnar O
arrangement O
of O
projections O
from O
different O
layers O
of O
the O
lateral B-BrainRegion
geniculate I-BrainRegion
nucleus I-BrainRegion
( O
LGN O
) O
to O
the O
visual B-BrainRegion
cortex I-BrainRegion
in O
the O
cat O
. O

In O
light O
of O
recent O
reports O
that O
cytochrome O
oxidase O
blobs O
( O
which O
in O
primates O
receive O
specific O
geniculate B-BrainRegion
inputs O
) O
are O
also O
found O
in O
the O
visual B-BrainRegion
cortex I-BrainRegion
of O
cats O
, O
the O
relationship O
between O
cytochrome O
oxidase O
staining O
and O
geniculate B-BrainRegion
inputs O
in O
this O
species O
was O
studied O
. O

Injections O
of O
wheat O
germ O
agglutinin O
- O
conjugated O
horseradish O
peroxidase O
were O
made O
into O
the O
anterior O
" O
genu O
" O
of O
the O
lateral B-BrainRegion
geniculate I-BrainRegion
nucleus I-BrainRegion
( O
LGN O
) O
, O
where O
isoelevation O
contours O
of O
the O
geniculate B-BrainRegion
layers O
are O
distorted O
due O
to O
the O
curvature O
of O
the O
nucleus O
. O

Consequently O
, O
anterograde O
labeling O
from O
the O
various O
lateral B-BrainRegion
geniculate I-BrainRegion
nucleus I-BrainRegion
( O
LGN O
) O
layers O
was O
topographically O
separated O
across O
the O
surface O
of O
the O
cortex B-BrainRegion
, O
and O
labeling O
in O
a O
particular O
isoelevation O
representation O
of O
the O
cortex B-BrainRegion
could O
be O
associated O
with O
a O
specific O
layer O
of O
the O
lateral B-BrainRegion
geniculate I-BrainRegion
nucleus I-BrainRegion
( O
LGN O
) O
. O

Labeling O
from O
the O
A O
layers O
, O
which O
contain O
X O
and O
Y O
cells O
, O
was O
coextensive O
with O
layers O
4 O
and O
6 O
in O
both O
area B-BrainRegion
17 I-BrainRegion
and O
area B-BrainRegion
18 I-BrainRegion
, O
as O
previously O
reported O
. O

Labeling O
from O
the O
C O
layers O
, O
which O
contain O
Y O
and O
W O
cells O
, O
occupied O
a O
zone O
extending O
from O
the O
4a O
/ O
4b O
border O
to O
part O
way O
into O
layer O
3 O
in O
area B-BrainRegion
17 I-BrainRegion
. O

The O
labeling O
extended O
throughout O
layer O
4 O
in O
area B-BrainRegion
18 I-BrainRegion
. O

There O
was O
also O
labeling O
in O
layer O
5a O
and O
layer O
1 O
in O
both O
area B-BrainRegion
17 I-BrainRegion
and O
area B-BrainRegion
18 I-BrainRegion
. O

Except O
in O
layer O
1 O
, O
labeling O
from O
the O
C O
layers O
was O
patchy O
. O

In O
the O
tangential O
plane O
, O
adjacent O
sections O
stained O
for O
cytochrome O
oxidase O
showed O
that O
the O
patches O
of O
labeling O
from O
the O
C O
laminae O
aligned O
with O
the O
cytochrome O
oxidase O
blobs O
. O

The O
cytochrome O
blobs O
were O
visible O
in O
layers O
3 O
and O
4a O
, O
but O
not O
in O
layer O
4b O
in O
both O
areas B-BrainRegion
17 I-BrainRegion
and I-BrainRegion
18 I-BrainRegion
. O

These O
results O
suggest O
that O
W O
cells O
project O
specifically O
to O
the O
layer O
3 O
portion O
of O
the O
blobs O
, O
while O
Y O
cells O
, O
at O
least O
those O
of O
the O
C O
layers O
, O
project O
specifically O
to O
the O
layer O
4a O
portion O
of O
the O
blobs O
in O
area B-BrainRegion
17 I-BrainRegion
. O

The O
heavy O
synaptic O
drive O
of O
the O
Y O
cells O
is O
probably O
the O
cause O
of O
the O
elevated O
metabolism O
, O
and O
thus O
, O
higher O
cytochrome O
oxidase O
activity O
, O
of O
the O
blobs O
. O

Developmental O
patterning O
of O
rod O
and O
cone O
photoreceptors O
in O
embryonic O
zebrafish O
. O

Cone O
photoreceptors O
in O
the O
zebrafish O
retina B-BrainRegion
are O
arranged O
in O
a O
crystalline O
lattice O
, O
with O
each O
spectral O
subtype O
at O
a O
specific O
position O
in O
the O
array O
; O
rod O
photoreceptors O
are O
inserted O
around O
the O
cones O
. O

Patterning O
events O
and O
developmental O
mechanisms O
that O
lead O
to O
the O
formation O
of O
the O
cone O
mosaic O
are O
not O
known O
. O

To O
begin O
investigating O
this O
issue O
, O
we O
examined O
the O
initial O
stages O
of O
opsin O
expression O
in O
zebrafish O
embryos O
by O
in O
situ O
hybridization O
with O
goldfish O
opsin O
cRNA O
probes O
to O
determine O
how O
and O
when O
the O
cone O
mosaic O
pattern O
arises O
. O

We O
found O
both O
differences O
and O
similarities O
in O
the O
spatiotemporal O
patterns O
of O
rod O
and O
cone O
development O
, O
which O
suggest O
the O
following O
: O
1 O
) O
Expression O
of O
opsin O
message O
( O
including O
rod O
opsin O
, O
blue O
and O
red O
cone O
opsins O
) O
was O
found O
in O
a O
ventral O
patch O
of O
retina B-BrainRegion
located O
nasal O
to O
the O
choroid B-BrainRegion
fissure I-BrainRegion
. O

2 O
) O
The O
cone O
mosaic O
pattern O
was O
generated O
by O
a O
crystallization O
- O
like O
process O
initiated O
in O
the O
precocial O
ventral O
patch O
and O
secondarily O
in O
nasal B-BrainRegion
retina I-BrainRegion
, O
which O
then O
swept O
like O
a O
wave O
into O
dorsotemporal B-BrainRegion
retina I-BrainRegion
. O

3 O
) O
The O
remainder O
of O
the O
retina B-BrainRegion
, O
suggesting O
that O
these O
precocial O
rods O
might O
differ O
from O
typical O
rods O
. O

4 O
) O
Developmental O
maturation O
of O
rods O
in O
zebrafish O
, O
as O
reflected O
by O
expression O
of O
opsin O
, O
may O
be O
accelerated O
compared O
to O
cones O
, O
which O
are O
thought O
to O
become O
postmitotic O
before O
rods O
. O

These O
data O
are O
consistent O
with O
a O
model O
in O
which O
lateral O
inductive O
interactions O
among O
differentiating O
photoreceptors O
lead O
to O
patterning O
of O
the O
array O
. O

Anuran O
accessory O
optic O
system O
: O
evidence O
for O
a O
dual O
organization O
. O

The O
accessory O
optic O
system O
of O
Rana O
pipiens O
consists O
of O
lateral B-BrainRegion
and I-BrainRegion
medial I-BrainRegion
fascicles I-BrainRegion
of I-BrainRegion
the I-BrainRegion
basal I-BrainRegion
optic I-BrainRegion
root I-BrainRegion
( O
BOR1 O
, O
BORm O
) O
and O
a O
single O
terminal O
nucleus O
, O
nBOR B-BrainRegion
. O

The O
present O
study O
provides O
new O
evidence O
that O
these O
two O
fascicles O
differ O
not O
only O
in O
their O
trajectories O
but O
in O
fiber O
spectra O
and O
innervation O
patterns O
as O
well O
. O

BOR1 B-BrainRegion
contains O
a O
substantially O
higher O
percentage O
of O
large O
, O
myelinated O
axons O
than O
does O
BORm B-BrainRegion
, O
and O
the O
mean O
diameter O
of O
axons O
in O
BOR1 B-BrainRegion
is O
greater O
than O
that O
of O
BORm B-BrainRegion
. O

BOR1 B-BrainRegion
innervates O
the O
entire O
terminal O
field O
of O
nBOR B-BrainRegion
, O
while O
BORm B-BrainRegion
innervates O
only O
the O
central B-BrainRegion
and I-BrainRegion
mediodorsal I-BrainRegion
portions I-BrainRegion
of I-BrainRegion
nBOR I-BrainRegion
. O

The O
ventrolateral B-BrainRegion
portion I-BrainRegion
of I-BrainRegion
nBOR I-BrainRegion
is O
uniquely O
innervated O
by O
BOR1 B-BrainRegion
and O
contains O
several O
types O
of O
neurons O
not O
found O
in O
the O
central B-BrainRegion
and I-BrainRegion
medial I-BrainRegion
regions I-BrainRegion
of I-BrainRegion
nBOR I-BrainRegion
which O
are O
innervated O
by O
both O
fascicles O
. O

Cytoarchitectural O
analysis O
of O
nBOR B-BrainRegion
with O
Golgi O
techniques O
has O
revealed O
a O
number O
of O
similarities O
between O
the O
anuran O
nBOR B-BrainRegion
and O
the O
mammalian O
medial B-BrainRegion
terminal I-BrainRegion
nucleus I-BrainRegion
( O
MTN O
) O
with O
regard O
to O
cellular O
morphology O
, O
dendritic O
geometry O
, O
and O
retinofugal O
arborization O
patterns O
. O

In O
frog O
, O
nBOR B-BrainRegion
appears O
comparable O
to O
the O
ventral O
subdivision O
of O
the O
mammalian O
medial B-BrainRegion
terminal I-BrainRegion
nucleus I-BrainRegion
( O
MTN O
) O
, O
while O
the O
peri B-BrainRegion
- I-BrainRegion
nBOR I-BrainRegion
region I-BrainRegion
, O
which O
contains O
neurons O
postsynaptic O
to O
nBOR B-BrainRegion
, O
may O
represent O
a O
more O
primordial O
version O
of O
the O
mammalian O
dorsal B-BrainRegion
medial I-BrainRegion
terminal I-BrainRegion
nucleus I-BrainRegion
( O
MTN O
) O
. O

Paucity O
of O
presumptive O
ruffini O
corpuscles O
in O
the O
index O
finger O
pad O
of O
humans O
. O

Classically O
recognized O
as O
the O
cutaneous O
stretch O
receptors O
associated O
with O
the O
slowly O
adapting O
type O
II O
( O
SAII O
) O
primary O
afferents O
, O
Ruffini O
corpuscles O
have O
rarely O
been O
reported O
in O
the O
skin O
, O
despite O
numerous O
histologic O
investigations O
. O

Electrophysiological O
recordings O
of O
the O
primary O
afferents O
in O
humans O
suggest O
that O
slowly O
adapting O
type O
II O
( O
SAII O
) O
fibers O
represent O
approximately O
15 O
% O
of O
the O
myelinated O
mechanosensitive O
axons O
in O
the O
peripheral O
nerves O
innervating O
the O
volar O
surface O
of O
the O
hand O
. O

In O
the O
present O
study O
, O
an O
analysis O
of O
glabrous O
skin O
was O
conducted O
in O
human O
donors O
to O
assess O
the O
distribution O
of O
Ruffini O
and O
Ruffini O
- O
like O
corpuscles O
in O
the O
distal O
phalanx O
of O
the O
index O
finger O
. O

Only O
one O
presumptive O
Ruffini O
corpuscle O
was O
found O
in O
the O
skin O
processed O
for O
double O
immunofluorescence O
labeling O
with O
antibodies O
against O
protein O
gene O
product O
9 O
. O

5 O
and O
neurofilament O
200 O
- O
kDa O
subunit O
. O

Based O
on O
their O
relatively O
scattered O
distributions O
, O
we O
conclude O
that O
very O
few O
slowly O
adapting O
type O
II O
( O
SAII O
) O
primary O
afferents O
are O
likely O
to O
terminate O
as O
Ruffini O
corpuscles O
in O
human O
glabrous O
skin O
. O

Immunological O
localization O
of O
Tritonia O
peptide O
in O
the O
central O
and O
peripheral O
nervous O
system O
of O
the O
terrestrial O
snail O
Helix O
aspersa O
. O

We O
report O
here O
evidence O
that O
the O
pedal O
peptides O
( O
Peps O
) O
first O
discovered O
in O
mollusks O
may O
be O
neurotransmitters O
with O
a O
general O
role O
in O
control O
of O
molluscan O
somatic O
and O
visceral O
muscles O
. O

Using O
Tritonia O
peptide O
( O
TPep O
) O
antiserum O
we O
obtained O
morphological O
evidence O
for O
such O
a O
role O
in O
Helix O
aspersa O
. O

We O
localized O
1 O
, O
200 O
- O
1 O
, O
400 O
small O
and O
medium O
- O
sized O
( O
5 O
- O
40 O
microm O
) O
Tritonia O
peptide O
( O
TPep O
) O
- O
IR O
neurons O
in O
the O
central O
nervous O
system O
of O
Helix O
and O
demonstrated O
the O
presence O
of O
these O
neurons O
in O
each O
ganglion O
. O

Many O
Tritonia O
peptide O
( O
TPep O
) O
- O
immunoreactive O
( O
TPep O
- O
immunoreactive O
( O
IR O
) O
) O
neurons O
were O
motoneurons O
that O
sent O
axons O
to O
almost O
all O
peripheral O
nerves O
. O

Tritonia O
peptide O
( O
TPep O
) O
- O
TPep O
- O
immunoreactive O
( O
IR O
) O
fibers O
innervated O
the O
foot O
, O
esophagus O
, O
hermaphroditic O
duct O
, O
optic O
tentacles O
, O
salivary O
gland O
, O
heart O
, O
and O
proximal O
and O
distal O
aorta O
. O

In O
peripheral O
tissues O
Tritonia O
peptide O
( O
TPep O
) O
- O
TPep O
- O
immunoreactive O
( O
IR O
) O
fiber O
ramifications O
were O
mostly O
associated O
with O
muscles O
and O
with O
ciliated O
epithelia O
. O

In O
addition O
, O
Tritonia O
peptide O
( O
TPep O
) O
- O
TPep O
- O
immunoreactive O
( O
IR O
) O
fibers O
were O
in O
the O
neuropil O
of O
the O
ganglia O
, O
the O
commissures O
, O
and O
the O
connectives O
, O
and O
they O
formed O
axosomatic O
terminals O
in O
the O
central O
nervous O
system O
. O

Tritonia O
peptide O
( O
TPep O
) O
- O
TPep O
- O
immunoreactive O
( O
IR O
) O
neurons O
were O
found O
in O
the O
esophagus O
and O
hermaphroditic O
duct O
and O
as O
sensory O
receptors O
in O
the O
bulb O
of O
the O
optic O
tentacles O
. O

These O
results O
from O
Helix O
, O
and O
those O
reported O
elsewhere O
from O
other O
mollusks O
, O
suggest O
a O
general O
involvement O
of O
Tritonia O
peptide O
( O
TPep O
) O
- O
like O
substances O
in O
control O
of O
muscle O
- O
and O
ciliary O
- O
driven O
motor O
activities O
, O
including O
perhaps O
their O
antecedent O
sensory O
and O
central O
axosomatic O
integrative O
activity O
. O

Comparative O
study O
of O
aging O
in O
the O
mouse O
olfactory B-BrainRegion
bulb I-BrainRegion
. O

Gene O
knockout O
technologies O
have O
been O
used O
to O
elevate O
the O
mouse O
as O
a O
model O
species O
. O

However O
, O
little O
work O
has O
examined O
age O
and O
strain O
differences O
in O
the O
mouse O
olfactory O
system O
. O

The O
present O
study O
compared O
the O
olfactory B-BrainRegion
bulbs I-BrainRegion
of O
mature O
( O
6 O
month O
) O
and O
aged O
( O
24 O
month O
) O
males O
of O
BALB O
/ O
cBy O
, O
C57BL O
/ O
6J O
, O
and O
DBA O
/ O
2 O
strains O
. O

Volumes O
of O
the O
glomerular O
( O
GLM O
) O
, O
external O
plexiform O
( O
EPL O
) O
, O
and O
mitral O
/ O
granule O
cell O
( O
MIG O
) O
layers O
varied O
little O
from O
strain O
to O
strain O
. O

Volume O
measurements O
increased O
with O
age O
even O
when O
corrected O
for O
body O
weight O
differences O
. O

Two O
nonoverlapping O
interneuron O
populations O
were O
examined O
with O
immunohistochemistry O
. O

Staining O
for O
the O
calcium O
binding O
protein O
calretinin O
varied O
little O
between O
strains O
, O
but O
age O
- O
related O
increases O
in O
staining O
were O
seen O
in O
external O
plexiform O
( O
EPL O
) O
of O
C57BL O
/ O
6J O
mice O
. O

Typical O
patterns O
of O
tyrosine O
hydroxylase O
immunoreactivity O
were O
observed O
in O
all O
subjects O
except O
for O
old O
DBA O
/ O
2 O
mice O
, O
which O
evidenced O
considerable O
staining O
in O
submitral O
areas O
. O

Age O
- O
related O
increases O
were O
observed O
in O
BALB O
/ O
cBy O
and O
DBA O
/ O
2 O
mice O
but O
not O
in O
the O
C57BL O
/ O
6J O
strain O
. O

Glial O
fibrillary O
acidic O
protein O
staining O
was O
similar O
in O
old O
BALB O
/ O
cBy O
and O
DBA O
/ O
2 O
mice O
, O
with O
astrocytes O
in O
all O
layers O
of O
the O
bulb O
, O
but O
more O
concentrated O
in O
the O
mitral O
/ O
granule O
cell O
( O
MIG O
) O
. O

However O
, O
C57BL O
/ O
6J O
tissue O
revealed O
very O
large O
astrocytes O
relatively O
evenly O
distributed O
in O
all O
layers O
. O

Cell O
proliferation O
dropped O
dramatically O
with O
age O
. O

Labeled O
cells O
could O
still O
be O
observed O
along O
the O
lateral B-BrainRegion
ventricles I-BrainRegion
, O
but O
very O
few O
were O
observed O
within O
the O
rostral O
migratory O
stream O
or O
subventricular B-BrainRegion
zone I-BrainRegion
. O

Although O
TUNEL O
labeling O
revealed O
many O
apoptotic O
figures O
in O
the O
granule O
cell O
layer O
of O
young O
subjects O
, O
almost O
no O
staining O
was O
seen O
in O
aged O
mice O
. O

Cortical B-BrainRegion
influences O
on O
sizes O
and O
rapid O
plasticity O
of O
tactile O
receptive O
fields O
in O
the O
dorsal B-BrainRegion
column I-BrainRegion
nuclei I-BrainRegion
. O

The O
cerebral B-BrainRegion
cortex I-BrainRegion
influences O
subcortical B-BrainRegion
processing O
. O

In O
the O
somatosensory O
system O
, O
descending O
cortical B-BrainRegion
inputs O
contribute O
in O
specific O
ways O
to O
the O
sizes O
and O
plasticity O
of O
tactile O
receptive O
fields O
( O
RFs O
) O
in O
the O
thalamus B-BrainRegion
, O
but O
less O
is O
known O
about O
cortical B-BrainRegion
influences O
on O
these O
aspects O
of O
brainstem B-BrainRegion
receptive O
fields O
( O
RFs O
) O
. O

The O
present O
studies O
evaluated O
how O
loss O
of O
cortical B-BrainRegion
inputs O
affects O
sizes O
and O
plasticity O
of O
receptive O
fields O
( O
RFs O
) O
in O
the O
brainstem B-BrainRegion
dorsal I-BrainRegion
column I-BrainRegion
nuclei I-BrainRegion
( O
DCN O
) O
when O
peripheral O
inputs O
were O
normal O
and O
when O
peripheral O
inputs O
were O
acutely O
disrupted O
. O

Loss O
of O
cortical B-BrainRegion
inputs O
was O
produced O
by O
acute O
lesion O
of O
somatosensory B-BrainRegion
, I-BrainRegion
motor I-BrainRegion
, I-BrainRegion
and I-BrainRegion
adjacent I-BrainRegion
cortex I-BrainRegion
, O
whereas O
disruption O
of O
peripheral O
inputs O
was O
produced O
by O
cutaneous O
microinjection O
of O
lidocaine O
( O
LID O
) O
. O

Modest O
or O
no O
changes O
in O
sizes O
of O
dorsal B-BrainRegion
column I-BrainRegion
nuclei I-BrainRegion
( O
DCN O
) O
receptive O
fields O
( O
RFs O
) O
, O
comparable O
to O
changes O
during O
control O
periods O
of O
no O
treatment O
, O
were O
seen O
in O
response O
to O
cortical B-BrainRegion
lesion O
. O

lidocaine O
( O
LID O
) O
caused O
rapid O
enlargements O
in O
receptive O
fields O
( O
RFs O
) O
when O
cortex B-BrainRegion
was O
intact O
. O

lidocaine O
( O
LID O
) O
also O
caused O
rapid O
RF O
enlargements O
after O
cortical B-BrainRegion
lesion O
, O
and O
these O
enlargements O
were O
greater O
than O
post O
- O
lidocaine O
( O
LID O
) O
enlargements O
when O
cortex B-BrainRegion
was O
intact O
. O

These O
results O
indicate O
that O
normally O
sized O
receptive O
fields O
( O
RFs O
) O
continue O
to O
be O
produced O
in O
the O
dorsal B-BrainRegion
column I-BrainRegion
nuclei I-BrainRegion
( O
DCN O
) O
after O
loss O
of O
cortical B-BrainRegion
input O
. O

Cortex B-BrainRegion
is O
also O
not O
required O
for O
RF O
enlargements O
after O
lidocaine O
( O
LID O
) O
; O
however O
, O
cortical B-BrainRegion
inputs O
have O
a O
constraining O
effect O
on O
these O
enlargements O
. O

Considered O
with O
findings O
from O
previous O
thalamic B-BrainRegion
studies O
, O
these O
results O
suggest O
that O
cortical B-BrainRegion
influences O
on O
RF O
size O
and O
plasticity O
in O
the O
dorsal B-BrainRegion
column I-BrainRegion
nuclei I-BrainRegion
( O
DCN O
) O
and O
thalamus B-BrainRegion
differ O
in O
some O
respects O
. O

Glutamate O
receptor O
subunits O
at O
mossy O
fiber O
- O
unipolar O
brush O
cell O
synapses O
: O
light O
and O
electron O
microscopic O
immunocytochemical O
study O
in O
cerebellar B-BrainRegion
cortex I-BrainRegion
of O
rat O
and O
cat O
. O

The O
present O
study O
provides O
a O
survey O
of O
the O
immunolocalization O
of O
ionotropic O
glutamate O
receptor O
subunits O
throughout O
the O
rat O
and O
cat O
cerebellar B-BrainRegion
cortex I-BrainRegion
, O
with O
emphasis O
on O
the O
unipolar O
brush O
cell O
( O
UBC O
) O
, O
a O
hitherto O
neglected O
cerebellar B-BrainRegion
cell O
that O
is O
densely O
concentrated O
in O
the O
granular O
layer O
of O
the O
vestibulocerebellum B-BrainRegion
and O
that O
forms O
giant O
synapses O
with O
mossy O
fibers O
. O

An O
array O
of O
nine O
previously O
characterized O
antibodies O
has O
been O
used O
, O
each O
of O
which O
stained O
a O
characteristic O
profile O
of O
cerebellar B-BrainRegion
cells O
. O

The O
unipolar O
brush O
cell O
( O
UBC O
) O
s O
of O
both O
rat O
and O
cat O
were O
strongly O
immunostained O
by O
an O
antibody O
against O
the O
alpha O
- O
amino O
- O
3 O
- O
hydroxy O
- O
5 O
- O
methyl O
- O
4 O
- O
isoxazoleproprionate O
( O
AMPA O
) O
receptor O
subunits O
, O
GluR2 O
and O
GluR3 O
; O
were O
moderately O
immunostained O
by O
a O
monoclonal O
antibody O
to O
kainate O
receptor O
subunits O
, O
GluR5 O
/ O
6 O
/ O
7 O
; O
were O
weakly O
immunostained O
by O
antibodies O
to O
NR1 O
subunits O
; O
and O
were O
not O
stained O
by O
antibodies O
to O
GluR1 O
, O
GluR4 O
, O
GluR6 O
/ O
7 O
, O
KA O
- O
2 O
, O
and O
NR2A O
/ O
B O
. O

Postsynaptic O
densities O
of O
the O
giant O
mossy O
fiber O
- O
unipolar O
brush O
cell O
( O
UBC O
) O
synapses O
were O
GluR2 O
/ O
3 O
, O
GluR5 O
/ O
6 O
/ O
7 O
, O
and O
NR1 O
