at O
the O
level O
of O
the O
dendritic O
spine O
, O
and O
3 O
) O
appositions O
between O
hippocampal B-BrainRegion
and O
dopamine O
( O
DA O
) O
terminals O
may O
facilitate O
presynaptic O
interactions O
between O
these O
afferents O
to O
the O
prefrontal B-BrainRegion
cortex I-BrainRegion
( O
PFC O
) O
. O

The O
combined O
effects O
of O
unilateral O
enucleation O
and O
rearing O
in O
a O
" O
dim O
" O
red O
light O
on O
synapse O
- O
to O
- O
neuron O
ratios O
in O
the O
rat O
superior B-BrainRegion
colliculus I-BrainRegion
. O

Rats O
whose O
right O
eyes O
were O
enucleated O
on O
day O
1 O
after O
birth O
and O
nonenucleated O
rats O
were O
raised O
in O
either O
" O
light O
" O
or O
" O
dark O
" O
( O
red O
light O
) O
conditions O
from O
birth O
until O
39 O
days O
of O
age O
. O

This O
resulted O
in O
4 O
groups O
of O
animals O
: O
light O
- O
reared O
nonenucleated O
, O
light O
- O
reared O
enucleated O
, O
dark O
- O
reared O
nonenucleated O
, O
and O
dark O
- O
reared O
enucleated O
. O

At O
39 O
days O
of O
age O
, O
the O
animals O
were O
killed O
by O
perfusion O
with O
2 O
. O

5 O
% O
sodium O
cacodylate O
buffered O
glutaraldehyde O
. O

The O
superior B-BrainRegion
colliculi I-BrainRegion
were O
dissected O
out O
and O
processed O
for O
embedding O
in O
resin O
. O

Stereological O
procedures O
at O
the O
light O
and O
electron O
microscopical O
levels O
were O
used O
to O
estimate O
the O
synapse O
- O
to O
- O
neuron O
ratios O
in O
the O
superficial O
layers O
of O
these O
colliculi B-BrainRegion
. O

Light O
- O
reared O
, O
nonenucleated O
rats O
had O
about O
1 O
, O
850 O
synapses O
- O
per O
- O
neuron O
in O
both O
the O
right B-BrainRegion
and I-BrainRegion
left I-BrainRegion
superior I-BrainRegion
colliculi I-BrainRegion
. O

Rearing O
nonenucleated O
rats O
in O
the O
dark O
reduced O
this O
value O
to O
about O
1 O
, O
200 O
. O

Enucleated O
rats O
reared O
in O
the O
light O
showed O
a O
differential O
response O
in O
the O
2 O
colliculi B-BrainRegion
. O

Thus O
, O
the O
contralateral O
( O
to O
the O
enucleated O
eye O
) O
colliculi B-BrainRegion
showed O
a O
decrease O
, O
whereas O
the O
ipsilateral B-BrainRegion
colliculi I-BrainRegion
showed O
an O
increase O
in O
the O
synapse O
- O
to O
- O
neuron O
ratio O
compared O
with O
light O
- O
reared O
, O
nonenucleated O
rats O
. O

When O
enucleated O
rats O
were O
reared O
in O
the O
raised O
in O
either O
" O
light O
" O
or O
" O
dark O
" O
( O
red O
light O
) O
, O
there O
was O
a O
decrease O
in O
the O
ratio O
in O
both O
colliculi B-BrainRegion
, O
although O
the O
extent O
of O
this O
decrease O
was O
more O
marked O
in O
the O
contralateral O
than O
the O
ipsilateral B-BrainRegion
colliculi I-BrainRegion
. O

However O
, O
the O
decrease O
in O
the O
contralateral B-BrainRegion
colliculi I-BrainRegion
was O
not O
significantly O
greater O
than O
that O
observed O
in O
the O
corresponding O
colliculi O
from O
dark O
- O
reared O
, O
nonenucleated O
rats O
. O

These O
results O
provide O
useful O
information O
on O
the O
combined O
and O
separate O
effects O
of O
unilateral O
enucleation O
at O
around O
birth O
and O
dark O
( O
raised O
in O
either O
" O
light O
" O
or O
" O
dark O
" O
( O
red O
light O
) O
) O
rearing O
during O
early O
life O
on O
the O
interneuronal O
connectivity O
of O
both O
the O
ipsi B-BrainRegion
- I-BrainRegion
and I-BrainRegion
contralateral I-BrainRegion
superior I-BrainRegion
colliculi I-BrainRegion
of O
rats O
. O

They O
also O
show O
the O
vast O
importance O
of O
visual O
stimulation O
for O
the O
normal O
development O
of O
the O
subcortical B-BrainRegion
visual I-BrainRegion
centers I-BrainRegion
. O

The O
emergence O
, O
localization O
and O
maturation O
of O
neurotransmitter O
systems O
during O
development O
of O
the O
retina B-BrainRegion
in O
Xenopus O
laevis O
. O

I O
. O

Gamma O
aminobutyric O
acid O
. O

The O
high O
- O
affinity O
uptake O
, O
biosynthesis O
and O
release O
of O
GABA O
have O
been O
studied O
in O
the O
retina B-BrainRegion
of O
Xenopus O
laevis O
. O

In O
the O
mature O
retina B-BrainRegion
, O
[ O
3H O
] O
- O
GABA O
is O
accumulated O
predominantly O
by O
horizontal O
cells O
. O

A O
second O
population O
of O
cells O
located O
in O
the O
inner O
nuclear O
layer O
( O
possibly O
a O
type O
of O
amacrine O
cell O
) O
also O
showed O
a O
specific O
GABA O
uptake O
. O

In O
addition O
, O
this O
retina B-BrainRegion
contains O
significant O
activities O
of O
L O
- O
glutamic O
acid O
decarboxylase O
and O
also O
releases O
[ O
3H O
] O
- O
GABA O
in O
response O
to O
increasing O
K O
+ O
concentrations O
in O
the O
medium O
. O

We O
have O
followed O
the O
appearance O
and O
maturation O
of O
these O
GABA O
- O
ergic O
properties O
during O
embryonic O
development O
of O
this O
retina B-BrainRegion
. O

Our O
results O
indicate O
that O
these O
properties O
emerge O
in O
a O
precise O
temporal O
pattern O
during O
retinal B-BrainRegion
differentiation O
: O
the O
specific O
neuronal O
uptake O
of O
GABA O
precedes O
GABA O
synthesis O
which O
is O
followed O
by O
K O
+ O
- O
stimulated O
GABA O
release O
. O

Ovarian O
steroids O
influence O
cell O
proliferation O
in O
the O
dentate B-BrainRegion
gyrus I-BrainRegion
of O
the O
adult O
female O
rat O
in O
a O
dose O
- O
and O
time O
- O
dependent O
manner O
. O

In O
previous O
work O
, O
we O
have O
demonstrated O
that O
cell O
proliferation O
in O
the O
adult O
hippocampal B-BrainRegion
formation I-BrainRegion
is O
regulated O
by O
estrogen O
under O
both O
natural O
and O
experimental O
conditions O
. O

To O
determine O
the O
extent O
to O
which O
this O
regulation O
is O
affected O
by O
the O
dose O
or O
schedule O
of O
hormone O
treatment O
, O
or O
progesterone O
administration O
, O
we O
examined O
the O
impact O
of O
different O
acute O
and O
chronic O
ovarian O
hormone O
replacement O
regimens O
on O
cell O
production O
using O
the O
S O
- O
phase O
marker O
bromodeoxyuridine O
. O

Additionally O
, O
we O
investigated O
the O
long O
- O
term O
impact O
of O
surgical O
ovarian O
hormone O
depletion O
on O
the O
capacity O
of O
estrogen O
to O
stimulate O
cell O
proliferation O
and O
the O
production O
of O
new O
cells O
that O
express O
either O
TuJ1 O
( O
a O
marker O
of O
neuronal O
phenotype O
) O
or O
glial O
fibrillary O
acidic O
protein O
( O
GFAP O
; O
a O
marker O
of O
astroglial O
phenotype O
) O
. O

Acute O
treatment O
with O
a O
moderate O
, O
but O
not O
a O
low O
or O
a O
high O
, O
dose O
of O
estrogen O
rapidly O
increased O
cell O
proliferation O
in O
ovariectomized O
( O
OVX O
) O
animals O
, O
an O
effect O
that O
was O
reversed O
by O
the O
administration O
of O
progesterone O
. O

In O
contrast O
, O
OVX O
animals O
that O
were O
chronically O
replaced O
with O
either O
estrogen O
alone O
( O
continuous O
or O
cyclic O
) O
or O
estrogen O
plus O
progesterone O
( O
cyclic O
) O
did O
not O
exhibit O
an O
estrogen O
- O
induced O
increase O
in O
cell O
proliferation O
3 O
weeks O
following O
the O
onset O
of O
hormone O
replacement O
. O

In O
animals O
that O
were O
subjected O
to O
a O
prolonged O
absence O
of O
ovarian O
hormones O
, O
acute O
treatment O
with O
the O
moderate O
dose O
of O
estrogen O
failed O
to O
stimulate O
cell O
proliferation O
, O
and O
a O
decrease O
in O
the O
number O
of O
new O
cells O
expressing O
a O
neuronal O
phenotype O
was O
evident O
. O

Collectively O
, O
these O
results O
indicate O
that O
a O
prolonged O
reduction O
in O
ovarian O
hormones O
results O
in O
1 O
) O
a O
diminished O
responsiveness O
to O
estrogen O
over O
time O
in O
this O
system O
and O
2 O
) O
a O
decrease O
in O
neuron O
production O
that O
is O
unlikely O
to O
be O
reversible O
by O
standard O
regimens O
of O
hormone O
replacement O
. O

Developmental O
changes O
in O
olfactory B-BrainRegion
bulb I-BrainRegion
projections O
revealed O
by O
degeneration O
argyrophilia O
. O

The O
maturation O
of O
the O
main B-BrainRegion
and I-BrainRegion
accessory I-BrainRegion
olfactory I-BrainRegion
bulb I-BrainRegion
projections O
to O
the O
ventral B-BrainRegion
forebrain I-BrainRegion
of O
the O
golden O
hamster O
has O
been O
traced O
by O
using O
the O
Fink O
- O
Heimer O
silver O
technique O
to O
stain O
degenerating O
axons O
and O
terminal O
arborizations O
after O
bulbectomy O
at O
different O
ages O
between O
birth O
and O
33 O
days O
. O

In O
the O
youngest O
pups O
, O
long O
- O
lasting O
degeneration O
argyrophilia O
( O
LLDA O
) O
is O
found O
in O
two O
regions O
of O
prepiriform B-BrainRegion
cortex I-BrainRegion
: O
at O
the O
level O
of O
the O
rostral B-BrainRegion
tubercle I-BrainRegion
and O
rostral B-BrainRegion
amygdala I-BrainRegion
. O

By O
five O
days O
of O
age O
the O
caudal O
region O
exhibiting O
a O
long O
- O
lasting O
degeneration O
reaction O
extends O
from O
the O
middle O
of O
the O
olfactory B-BrainRegion
tubercle I-BrainRegion
to O
the O
middle O
of O
the O
amygdala B-BrainRegion
. O

The O
olfactory B-BrainRegion
tubercle I-BrainRegion
, O
medial B-BrainRegion
and I-BrainRegion
cortical I-BrainRegion
amygdala I-BrainRegion
and O
entorhinal B-BrainRegion
cortex I-BrainRegion
subsequently O
develop O
substantial O
long O
- O
lasting O
degeneration O
argyrophilia O
( O
LLDA O
) O
at O
ages O
varying O
between O
9 O
and O
13 O
days O
. O

In O
a O
previous O
study O
( O
Leonard O
, O
' O
74b O
) O
the O
onset O
of O
long O
- O
lasting O
degeneration O
argyrophilia O
( O
LLDA O
) O
in O
optic O
tract O
terminals O
in O
the O
superior B-BrainRegion
colliculus I-BrainRegion
was O
found O
to O
coincide O
with O
the O
age O
of O
eye O
opening O
and O
the O
onset O
of O
a O
stage O
of O
rapid O
snyapse O
formation O
. O

Since O
different O
olfactory B-BrainRegion
responses O
appear O
at O
different O
times O
during O
the O
golden O
hamster O
pup O
' O
s O
first O
two O
weeks O
of O
postnatal O
life O
, O
it O
seems O
possible O
that O
the O
onset O
of O
long O
- O
lasting O
degeneration O
argyrophilia O
( O
LLDA O
) O
in O
different O
regions O
of O
the O
olfactory B-BrainRegion
projection O
at O
different O
ages O
may O
be O
related O
to O
the O
onset O
of O
different O
specific O
olfactory B-BrainRegion
functions O
. O

A O
study O
of O
cochlear B-BrainRegion
innervation O
patterns O
in O
cats O
and O
rats O
with O
the O
Golgi O
method O
and O
Nomarkski O
Optics O
. O

Cochlear B-BrainRegion
innervation O
patterns O
were O
studied O
in O
infant O
cats O
and O
rats O
with O
the O
rapid O
Golgi O
method O
. O

Examination O
of O
thick O
serial O
sections O
and O
surface O
preparations O
with O
the O
differential O
interference O
contrast O
microscope O
( O
Nomarski O
optics O
) O
allowed O
direct O
visualization O
of O
individually O
impregnated O
spiral B-BrainRegion
ganglion I-BrainRegion
cells O
, O
complete O
with O
their O
peripheral O
processes O
and O
endings O
in O
the O
organ B-BrainRegion
of I-BrainRegion
Corti I-BrainRegion
. O

Individually O
impregnated O
efferent O
fibers O
could O
be O
recognized O
as O
heavily O
varicose O
axons O
that O
project O
radially O
to O
endings O
beneath O
inner O
and O
outer O
hair O
cells O
after O
taking O
a O
tangential O
course O
in O
the O
intraganglionic O
spiral O
bundle O
. O

It O
was O
often O
possible O
to O
visualize O
unimpregnated O
hair O
cells O
in O
contact O
with O
the O
impregnated O
endings O
of O
both O
types O
of O
fibers O
. O

There O
are O
at O
least O
two O
types O
of O
spiral B-BrainRegion
ganglion I-BrainRegion
cells O
in O
the O
cochlea B-BrainRegion
of O
the O
infant O
cat O
and O
rat O
. O

One O
type O
innervates O
only O
inner O
hair O
cells O
by O
means O
of O
radial O
fibers O
. O

These O
ganglion O
cells O
constitute O
the O
overwhelming O
majority O
of O
ganglion O
cells O
impregnated O
in O
our O
preparations O
, O
and O
each O
cell O
typically O
innervates O
two O
inner O
hair O
cells O
. O

Hence O
, O
these O
ganglion O
cells O
establish O
nearly O
" O
point O
- O
to O
- O
point O
" O
connections O
between O
the O
auditory B-BrainRegion
nerve I-BrainRegion
and O
the O
organ B-BrainRegion
of I-BrainRegion
Corti I-BrainRegion
. O

The O
other O
type O
of O
ganglion O
cell O
innervates O
outer O
hair O
cells O
by O
means O
of O
long O
spiral O
fibers O
; O
each O
cell O
typically O
innervates O
many O
outer O
hair O
cells O
through O
the O
numerous O
angular O
enlargements O
and O
short O
end O
branches O
of O
its O
spiral O
fiber O
. O

In O
addition O
, O
a O
few O
of O
these O
spiral O
fibers O
also O
send O
branches O
to O
inner O
hair O
cells O
by O
means O
of O
short O
collaterals O
; O
it O
remains O
to O
be O
seen O
if O
such O
fibers O
also O
occur O
in O
mature O
cochleas B-BrainRegion
. O

Efferent O
fibers O
have O
been O
traced O
to O
inner O
and O
outer O
hair O
cell O
regions O
. O

The O
simplest O
pattern O
is O
formed O
by O
fine O
beaded O
axons O
with O
only O
a O
few O
branches O
ending O
mainly O
beneath O
inner O
hair O
cells O
. O

More O
complex O
patterns O
are O
formed O
by O
larger O
axons O
with O
many O
branches O
ending O
beneath O
inner O
or O
outer O
hair O
cells O
. O

Many O
efferent O
fibers O
send O
branches O
to O
both O
inner O
and O
outer O
hair O
cells O
. O

Electrophysiological O
studies O
so O
far O
have O
not O
demonstrated O
different O
populations O
of O
units O
that O
clearly O
correspond O
to O
the O
spiral O
and O
radial O
fibers O
. O

Therefore O
, O
the O
physilogical O
differences O
between O
inner O
and O
outer O
hair O
cell O
innervation O
remain O
undefined O
. O

Erratum O
: O
rapid O
extension O
of O
axons O
into O
the O
CA3 B-BrainRegion
region I-BrainRegion
by O
adult O
- O
generated O
granule O
cells O
. O

J O
comp O
neurol O
413 O
: O
146 O
- O
154 O
Hastings O
NB O
, O
Gould O
E O
. O

1999 O
. O

Rapid O
extension O
of O
axons O
into O
the O
CA3 O
region O
by O
adult O
- O
generated O
granule O
cells O
. O

J O
Comp O
Neurol O
413 O
: O
146 O
- O
154 O
. O

In O
the O
Acknowledgments O
section O
of O
the O
above O
article O
, O
Patima O
Tanapat O
' O
s O
name O
was O
incorrectly O
printed O
as O
Patrick O
Tanapat O
. O

The O
acknowledgment O
should O
read O
as O
follows O
: O
We O
gratefully O
acknowledge O
Patima O
Tanapat O
for O
helpful O
comments O
in O
the O
manuscript O
and O
Joseph O
Goodhouse O
for O
assistance O
with O
confocal O
imaging O
. O

The O
Publisher O
regrets O
the O
error O
. O

Ultrastructural O
features O
of O
functionally O
identified O
primary O
afferent O
neurons O
with O
C O
( O
unmyelinated O
) O
fibers O
of O
the O
guinea O
pig O
: O
classification O
of O
dorsal O
root O
ganglion O
cell O
type O
with O
reference O
to O
sensory O
modality O
. O

Intracellular O
labeling O
of O
neurons O
permitted O
a O
direct O
correlation O
of O
neuronal O
profiles O
with O
sensory O
modality O
of O
cutaneous O
receptors O
. O

In O
the O
guinea O
pig O
, O
47 O
neurons O
in O
the O
dorsal O
root O
ganglion O
( O
displaying O
C O
- O
fiber O
conduction O
velocities O
) O
were O
labeled O
with O
horseradish O
peroxidase O
( O
HRP O
) O
by O
iontophoresis O
after O
determining O
the O
sensory O
modality O
. O

Receptive O
field O
were O
explored O
with O
systematic O
" O
natural O
" O
stimuli O
. O

Cell O
areas O
of O
all O
C O
- O
fiber O
units O
were O
measured O
by O
tracing O
the O
cellular O
contour O
in O
light O
microscopy O
. O

The O
mean O
cellular O
diameter O
calculated O
from O
cell O
areas O
was O
21 O
. O

8 O
microns O
in O
the O
second O
cervical O
ganglion O
of O
the O
guinea O
pig O
. O

Mean O
cell O
diameter O
for O
high O
- O
threshold O
mechanoreceptors O
was O
20 O
. O

9 O
microns O
, O
24 O
. O

6 O
microns O
for O
polymodal O
nociceptors O
, O
and O
25 O
. O

7 O
microns O
for O
mechanical O
- O
cold O
nociceptors O
. O

Electron O
microscopic O
observations O
showed O
that O
all O
labeled O
neurons O
of O
C O
- O
fiber O
units O
had O
profiles O
of O
small O
, O
dark O
type O
- O
B O
neurons O
. O

Neurons O
representative O
of O
each O
sensory O
modality O
exhibited O
different O
cell O
features O
, O
each O
belonging O
to O
a O
distinct O
subtype O
of O
small O
B O
neurons O
. O

High O
- O
threshold O
mechanoreceptor O
and O
mechanical O
- O
cold O
nociceptor O
displayed O
a O
peripheral O
lamellar O
arrangement O
of O
cisternae O
of O
endoplasmic O
reticulum O
( O
ER O
) O
, O
corresponding O
to O
the O
B1 O
subtype O
. O

Polymodal O
nociceptor O
units O
were O
characteristically O
of O
the O
B2 O
subtype O
, O
in O
which O
stacks O
of O
long O
and O
short O
cisternae O
of O
endoplasmic O
reticulum O
( O
ER O
) O
were O
distributed O
randomly O
throughout O
the O
cytoplasm O
, O
and O
the O
arrangement O
of O
Golgi O
bodies O
varied O
among O
these O
cells O
. O

Cooling O
receptors O
displayed O
poorly O
developed O
, O
flattened O
cisternae O
of O
endoplasmic O
reticulum O
( O
ER O
) O
and O
numerous O
vesicles O
, O
typical O
of O
the O
B3 O
subtype O
. O

These O
results O
imply O
that O
all O
C O
- O
fiber O
cells O
belong O
to O
the O
small O
B O
- O
type O
cell O
category O
and O
that O
the O
ultrastructural O
features O
of O
the O
neuron O
in O
the O
dorsal O
root O
ganglion O
may O
reflect O
the O
sensory O
modality O
of O
the O
receptive O
field O
. O

Visceral O
region O
in O
the O
rat O
primary B-BrainRegion
somatosensory I-BrainRegion
cortex I-BrainRegion
identified O
by O
vagal O
evoked O
potential O
. O

Recent O
noninvasive O
human O
studies O
have O
reconfirmed O
the O
presence O
of O
a O
viscerally O
responsive O
region O
in O
the O
most B-BrainRegion
lateral I-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
primary I-BrainRegion
somatosensory I-BrainRegion
cortex I-BrainRegion
( O
S1 O
) O
. O

The O
present O
electrophysiological O
study O
identified O
the O
corresponding O
area O
in O
rats O
as O
a O
vagal O
afferent O
projection O
region O
and O
examined O
the O
cytoarchitecture O
. O

Electrical O
stimulation O
of O
the O
cervical O
vagus O
nerve O
elicited O
a O
field O
potential O
comparable O
in O
waveform O
, O
latency O
, O
and O
amplitude O
to O
the O
simultaneously O
evoked O
potential O
in O
the O
insular B-BrainRegion
visceral I-BrainRegion
sensory I-BrainRegion
cortex I-BrainRegion
. O

The O
potential O
field O
adjoined O
the O
S1 B-BrainRegion
trigeminal I-BrainRegion
region I-BrainRegion
without O
overlap O
, O
and O
was O
rostroventral O
to O
the O
lip O
representation O
barrel O
field O
, O
which O
was O
identified O
histochemically O
, O
and O
rostrodorsal O
to O
the O
tongue O
representation O
region O
, O
which O
was O
identified O
electrophysiologically O
. O

The O
vagal O
potential O
underwent O
a O
phase O
reversal O
in O
the O
middle O
layers O
; O
thus O
, O
the O
current O
sink O
site O
was O
cytoarchitectonically O
identified O
as O
the O
most B-BrainRegion
rostral I-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
parietal I-BrainRegion
granular I-BrainRegion
cortex I-BrainRegion
or O
the O
S1 B-BrainRegion
, O
where O
no O
somatosensory O
input O
has O
previously O
been O
demonstrated O
. O

The O
rat O
S1 B-BrainRegion
contains O
a O
region O
representing O
general O
visceral O
information O
, O
topographically O
located O
as O
if O
the O
visceral O
organs O
protruded O
from O
the O
mouth O
. O

OFF O
midget O
bipolar O
cells O
in O
the O
retina B-BrainRegion
of O
the O
marmoset O
, O
Callithrix O
jacchus O
, O
express O
AMPA O
receptors O
. O

Recent O
studies O
suggested O
that O
different O
types O
of O
OFF O
bipolar O
cells O
express O
specific O
types O
of O
ionotropic O
( O
AMPA O
or O
kainate O
) O
glutamate O
receptors O
( O
GluRs O
) O
at O
their O
contacts O
with O
cone O
pedicles O
. O

However O
, O
the O
question O
of O
which O
GluR O
type O
is O
expressed O
by O
which O
type O
of O
of O
flat O
( O
OFF O
) O
bipolar O
cell O
in O
primate O
retina B-BrainRegion
is O
still O
open O
. O

In O
this O
study O
, O
the O
expression O
of O
AMPA O
and O
kainate O
receptor O
subunits O
at O
the O
dendritic O
tips O
of O
flat O
( O
of O
flat O
( O
OFF O
) O
) O
midget O
bipolar O
( O
FMB O
) O
cells O
was O
analyzed O
in O
the O
retina B-BrainRegion
of O
the O
common O
marmoset O
, O
Callithrix O
jacchus O
. O

We O
used O
preembedding O
electron O
microscopy O
and O
double O
immunofluorescence O
with O
subunit O
- O
specific O
antibodies O
. O

The O
FMB O
cells O
were O
labeled O
with O
antibodies O
against O
the O
carbohydrate O
epitope O
CD15 O
. O

Cone O
pedicles O
were O
identified O
with O
peanut O
agglutinin O
. O

Immunoreactivity O
for O
the O
GluR1 O
subunit O
and O
for O
CD15 O
is O
preferentially O
located O
at O
triad O
- O
associated O
flat O
contacts O
. O

Furthermore O
, O
the O
large O
majority O
of O
GluR1 O
immunoreactive O
puncta O
is O
localized O
at O
the O
dendritic O
tips O
of O
FMB O
cells O
. O

These O
results O
suggest O
that O
FMB O
cells O
express O
the O
AMPA O
receptor O
subunit O
GluR1 O
. O

In O
contrast O
, O
the O
kainate O
receptor O
subunit O
GluR5 O
is O
not O
colocalized O
with O
the O
dendritic O
tips O
of O
FMB O
cells O
or O
with O
the O
GluR1 O
subunit O
. O

Immunoreactive O
puncta O
for O
the O
GluR1 O
subunit O
are O
found O
at O
all O
M O
/ O
L O
- O
cone O
pedicles O
but O
are O
only O
rarely O
associated O
with O
S O
- O
cone O
pedicles O
. O

This O
is O
consistent O
with O
our O
recent O
findings O
in O
marmoset O
retina O
that O
FMB O
cells O
do O
not O
contact O
S O
- O
cone O
pedicles O
. O

The O
presence O
of O
GluR5 O
clusters O
at O
S O
- O
cone O
pedicles O
indicates O
that O
in O
primate O
retinas B-BrainRegion
of O
flat O
( O
OFF O
) O
bipolar O
cells O
expressing O
kainate O
receptor O
subunits O
receive O
some O
S O
- O
cone O
input O
. O

Rod O
and O
cone O
specific O
domains O
in O
the O
interphotoreceptor O
matrix O
. O

The O
insoluble O
matrix O
domain O
of O
the O
interphotoreceptor O
matrix O
( O
IPM O
) O
from O
normal O
dog O
, O
cat O
, O
and O
mouse O
retinae B-BrainRegion
were O
characterized O
using O
lectin O
cytochemistry O
. O

The O
lectins O
WGA O
( O
wheat O
germ O
agglutinin O
) O
and O
PNA O
( O
peanut O
agglutinin O
) O
were O
used O
to O
label O
interphotoreceptor O
matrix O
microdomains O
in O
cryosections O
of O
retinal B-BrainRegion
tissue O
and O
in O
extracted O
insoluble O
matrix O
. O

Retinal B-BrainRegion
cryosections O
and O
extracted O
matrix O
were O
examined O
by O
epifluorescence O
microscopy O
and O
scanning O
confocal O
laser O
microscopy O
, O
the O
latter O
allowed O
for O
the O
removal O
of O
all O
background O
fluorescence O
and O
gave O
increased O
resolution O
. O

The O
insoluble O
matrix O
was O
extracted O
as O
a O
continuous O
sheet O
that O
was O
comprised O
of O
two O
photoreceptor O
- O
specific O
matrix O
domains O
distinguished O
both O
by O
the O
size O
of O
the O
domains O
, O
and O
by O
differential O
binding O
of O
wheat O
germ O
agglutinin O
( O
WGA O
) O
and O
peanut O
agglutinin O
( O
PNA O
) O
lectins O
. O

Each O
domain O
encloses O
a O
photoreceptor O
inner O
and O
outer O
segment O
. O

Individual O
rod O
- O
associated O
domains O
were O
connected O
into O
a O
hexagonal O
lattice O
and O
this O
pattern O
was O
regularly O
interrupted O
by O
the O
larger O
cone O
- O
associated O
domains O
which O
have O
8 O
- O
10 O
surrounding O
rod O
domains O
. O

The O
peanut O
agglutinin O
( O
PNA O
) O
lectin O
primarily O
labeled O
the O
cone O
- O
associated O
matrix O
with O
faint O
binding O
to O
the O
rod O
matrix O
; O
the O
wheat O
germ O
agglutinin O
( O
WGA O
) O
lectin O
labeled O
both O
the O
rod O
- O
and O
cone O
- O
associated O
matrix O
. O

A O
new O
ascending O
sensory O
tract O
to O
the O
calyces O
of O
the O
honeybee O
mushroom B-BrainRegion
body I-BrainRegion
, O
the O
subesophageal O
- O
calycal O
tract O
. O

The O
mushroom B-BrainRegion
bodies I-BrainRegion
of O
the O
honeybee O
are O
important O
neuropils O
for O
learning O
and O
memory O
. O

Therefore O
, O
knowledge O
about O
their O
input O
and O
output O
connections O
is O
essential O
to O
understanding O
how O
these O
neuropils O
function O
. O

A O
newly O
described O
input O
tract O
to O
the O
mushroom B-BrainRegion
body I-BrainRegion
is O
presented O
here O
, O
which O
is O
called O
the O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
and O
connects O
the O
subesophageal O
ganglion O
with O
the O
calyces O
of O
the O
mushroom O
bodies O
. O

The O
neuronal O
somata O
of O
the O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
neurons O
lie O
in O
one O
cluster O
between O
the O
lobula O
of O
the O
optic B-BrainRegion
lobe I-BrainRegion
and O
a O
neuropil O
area O
that O
is O
formed O
from O
the O
fusion O
of O
the O
tritocerebrum O
and O
the O
subesophageal O
ganglion O
. O

Within O
the O
subesophageal O
ganglion O
, O
the O
dendritic O
fibers O
of O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
neurons O
overlap O
with O
terminals O
of O
sensory O
neurons O
from O
the O
proboscis O
. O

Therefore O
, O
we O
conclude O
that O
the O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
neurons O
might O
process O
gustatory O
and O
mechanosensory O
information O
from O
the O
proboscis O
. O

Individual O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
neurons O
receive O
unilateral O
input O
within O
the O
subesophageal O
ganglion O
and O
may O
connect O
to O
either O
the O
ipsilateral O
or O
the O
contralateral B-BrainRegion
mushroom I-BrainRegion
body I-BrainRegion
. O

On O
their O
way O
to O
the O
mushroom O
bodies O
, O
the O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
neuron O
axons O
meet O
the O
roots O
of O
the O
antennocerebralis O
tracts O
( O
ACTs O
) O
and O
from O
this O
point O
follow O
the O
same O
path O
as O
the O
median O
ACT O
neurons O
for O
a O
short O
distance O
. O

Within O
the O
calyces O
, O
the O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
neurons O
innervate O
two O
separate O
areas O
, O
a O
small O
area O
within O
the O
dorsal O
collar O
just O
below O
the O
lip O
and O
a O
part O
of O
the O
basal O
ring O
. O

Double O
- O
labeling O
experiments O
show O
that O
the O
projections O
of O
the O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
neurons O
do O
not O
overlap O
with O
the O
projections O
of O
the O
olfactory B-BrainRegion
projection O
neurons O
and O
visual O
projection O
neurons O
from O
the O
dorsal B-BrainRegion
medulla I-BrainRegion
. O

The O
possible O
function O
of O
the O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
neurons O
and O
the O
relation O
of O
the O
subesophageal O
- O
calycal O
tract O
( O
SCT O
) O
to O
known O
input O
tracts O
of O
the O
mushroom B-BrainRegion
bodies I-BrainRegion
in O
other O
insects O
are O
discussed O
. O

Glycine O
- O
immunoreactive O
projection O
of O
the O
cat O
lateral B-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
: O
possible O
role O
in O
midbrain B-BrainRegion
ear O
dominance O
. O

Neurons O
in O
the O
lateral B-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
are O
optimally O
excited O
by O
stimulation O
of O
the O
ipsilateral O
ear O
, O
as O
are O
those O
in O
the O
inferior B-BrainRegion
colliculus I-BrainRegion
by O
stimulation O
of O
the O
contralateral O
ear O
. O

This O
reversal O
of O
ear O
dominance O
may O
result O
, O
in O
part O
, O
from O
distinct O
crossed O
excitatory O
and O
uncrossed O
inhibitory O
pathways O
ascending O
from O
the O
