nuclei I-BrainRegion
on I-BrainRegion
the I-BrainRegion
ipsilateral I-BrainRegion
side I-BrainRegion
. O

Following O
the O
injection O
of O
muscimol O
into O
the O
pretectum B-BrainRegion
, O
including O
the O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
optic I-BrainRegion
tract I-BrainRegion
, O
the O
posterior B-BrainRegion
pretectal I-BrainRegion
nucleus I-BrainRegion
, O
and O
the O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
posterior I-BrainRegion
commissure I-BrainRegion
, O
accommodative O
responses O
evoked O
by O
microstimulation O
of O
the O
superior B-BrainRegion
colliculu I-BrainRegion
s O
were O
reduced O
to O
33 O
- O
55 O
% O
of O
the O
value O
before O
the O
injections O
. O

These O
findings O
suggest O
that O
the O
accommodation B-BrainRegion
area I-BrainRegion
in I-BrainRegion
the I-BrainRegion
superior I-BrainRegion
colliculus I-BrainRegion
projects O
to O
the O
oculomotor B-BrainRegion
nucleus I-BrainRegion
through O
the O
ipsilateral B-BrainRegion
pretectal I-BrainRegion
area I-BrainRegion
, O
especially O
the O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
optic I-BrainRegion
tract I-BrainRegion
, O
the O
nucleus B-BrainRegion
of I-BrainRegion
posterior I-BrainRegion
commissure I-BrainRegion
, O
and O
the O
posterior B-BrainRegion
pretectal I-BrainRegion
nucleus I-BrainRegion
, O
and O
also O
projects O
to O
the O
pupilloconstriction B-BrainRegion
area I-BrainRegion
( O
the O
olivary B-BrainRegion
pretectal I-BrainRegion
nucleus I-BrainRegion
) O
, O
the O
vergence B-BrainRegion
- I-BrainRegion
related I-BrainRegion
area I-BrainRegion
( O
the O
mesencephalic B-BrainRegion
reticular I-BrainRegion
formation I-BrainRegion
) O
, O
and O
the O
active B-BrainRegion
visual I-BrainRegion
fixation I-BrainRegion
- I-BrainRegion
related I-BrainRegion
area I-BrainRegion
( O
the O
nucleus O
raphe O
interpositus O
) O
. O

Associational O
and O
commissural O
afferents O
of O
parvalbumin O
- O
immunoreactive O
neurons O
in O
the O
rat O
hippocampus B-BrainRegion
: O
a O
combined O
immunocytochemical O
and O
PHA O
- O
L O
study O
. O

Nonpyramidal O
neurons O
containing O
the O
calcium O
- O
binding O
protein O
parvalbumin O
( O
PV O
) O
are O
one O
of O
the O
inhibitory O
elements O
of O
the O
hippocampal B-BrainRegion
network O
. O

Previous O
studies O
have O
indicated O
that O
they O
are O
involved O
in O
septohippocampal O
disinhibitory O
circuits O
. O

This O
study O
analyzes O
the O
commissural O
and O
ipsilateral O
associational O
afferents O
of O
parvalbumin O
neurons O
. O

Injections O
of O
the O
anterograde O
tracer O
Phaseolus O
vulgaris O
- O
leucoagglutinin O
( O
PHA O
- O
L O
) O
into O
the O
hilus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
fascia I-BrainRegion
dentata I-BrainRegion
labeled O
numerous O
axons O
in O
the O
molecular O
layer O
that O
established O
synaptic O
contacts O
with O
parvalbumin O
- O
immunoreactive O
neurons O
on O
both O
the O
injection O
and O
the O
contralateral O
side O
. O

Mossy O
fibers O
, O
labeled O
by O
injections O
into O
the O
granule O
cell O
layer O
, O
terminated O
on O
parvalbumin O
neurons O
in O
the O
hilus B-BrainRegion
and O
in O
CA3 B-BrainRegion
. O

Injections O
of O
Phaseolus O
vulgaris O
- O
leucoagglutinin O
( O
PHA O
- O
L O
) O
into O
CA3 B-BrainRegion
resulted O
in O
a O
dense O
labeling O
of O
fibers O
in O
the O
hilus B-BrainRegion
and O
in O
CA3 B-BrainRegion
, O
CA2 B-BrainRegion
, O
and O
CA1 B-BrainRegion
on O
both O
the O
injection O
and O
the O
contralateral O
side O
. O

In O
all O
these O
hippocampal B-BrainRegion
fields O
, O
Phaseolus O
vulgaris O
- O
leucoagglutinin O
( O
PHA O
- O
L O
) O
- O
labeled O
fibers O
established O
asymmetric O
contacts O
with O
parvalbumin O
( O
PV O
) O
- O
immunoreactive O
, O
presumably O
GABAergic O
, O
inhibitory O
neurons O
. O

These O
observations O
indicate O
that O
parvalbumin O
- O
immunoreactive O
inhibitory O
neurons O
in O
the O
hippocampus B-BrainRegion
are O
targets O
of O
presumably O
excitatory O
associational O
and O
commissural O
projections O
and O
suggest O
that O
they O
are O
involved O
in O
feed O
- O
forward O
and O
feed O
- O
back O
circuits O
. O

Single O
unit O
recordings O
in O
the O
auditory B-BrainRegion
nerve I-BrainRegion
of O
congenitally O
deaf O
white O
cats O
: O
morphological O
correlates O
in O
the O
cochlea B-BrainRegion
and O
cochlear B-BrainRegion
nucleus I-BrainRegion
. O

It O
is O
well O
known O
that O
experimentally O
induced O
cochlear B-BrainRegion
damage O
produces O
structural O
, O
physiological O
, O
and O
biochemical O
alterations O
in O
neurons O
of O
the O
cochlear B-BrainRegion
nucleus I-BrainRegion
. O

In O
contrast O
, O
much O
less O
is O
known O
with O
respect O
to O
the O
naturally O
occurring O
cochlear B-BrainRegion
pathology O
presented O
by O
congenital O
deafness O
. O

The O
present O
study O
attempts O
to O
relate O
organ B-BrainRegion
of I-BrainRegion
Corti I-BrainRegion
structure O
and O
auditory B-BrainRegion
nerve I-BrainRegion
activity O
to O
the O
morphology O
of O
primary O
synaptic O
endings O
in O
the O
cochlear B-BrainRegion
nucleus I-BrainRegion
of O
congenitally O
deaf O
white O
cats O
. O

Our O
observations O
reveal O
that O
the O
amount O
of O
sound O
- O
evoked O
spike O
activity O
in O
auditory B-BrainRegion
nerve I-BrainRegion
fibers O
influences O
terminal O
morphology O
and O
synaptic O
structure O
in O
the O
anteroventral B-BrainRegion
cochlear I-BrainRegion
nucleus I-BrainRegion
. O

Some O
white O
cats O
had O
no O
hearing O
. O

They O
exhibited O
severely O
reduced O
spontaneous O
activity O
and O
no O
sound O
- O
evoked O
activity O
in O
auditory B-BrainRegion
nerve I-BrainRegion
fibers O
. O

They O
had O
no O
recognizable O
organ B-BrainRegion
of I-BrainRegion
Corti I-BrainRegion
, O
presented O
& O
gt O
; O
90 O
% O
loss O
of O
spiral O
ganglion O
cells O
, O
and O
displayed O
marked O
structural O
abnormalities O
of O
endbulbs B-BrainRegion
of I-BrainRegion
Held I-BrainRegion
and O
their O
synapses O
. O

Other O
white O
cats O
had O
partial O
hearing O
and O
possessed O
auditory B-BrainRegion
nerve I-BrainRegion
fibers O
with O
a O
wide O
range O
of O
spontaneous O
activity O
but O
elevated O
sound O
- O
evoked O
thresholds O
( O
60 O
- O
70 O
dB O
SPL O
) O
. O

They O
also O
exhibited O
obvious O
abnormalities O
in O
the O
tectorial B-BrainRegion
membrane I-BrainRegion
, O
supporting O
cells O
, O
and O
Reissner O
' O
s O
membrane O
throughout O
the O
cochlear B-BrainRegion
duct I-BrainRegion
and O
had O
complete O
inner O
and O
outer O
hair O
cell O
loss O
in O
the O
base O
. O

The O
spatial O
distribution O
of O
spiral O
ganglion O
cell O
loss O
correlated O
with O
the O
pattern O
of O
hair O
cell O
loss O
. O

Primary O
neurons O
of O
hearing O
- O
impaired O
cats O
displayed O
structural O
abnormalities O
of O
their O
endbulbs O
and O
synapses O
in O
the O
cochlear B-BrainRegion
nucleus I-BrainRegion
which O
were O
intermediate O
in O
form O
compared O
to O
normal O
and O
totally O
deaf O
cats O
. O

Changes O
in O
endbulb O
structure O
appear O
to O
correspond O
to O
relative O
levels O
of O
deafness O
. O

These O
data O
suggest O
that O
endbulb O
structure O
is O
significantly O
influenced O
by O
sound O
- O
evoked O
auditory B-BrainRegion
nerve I-BrainRegion
activity O
. O

The O
radial O
fibers O
in O
the O
globus B-BrainRegion
pallidus I-BrainRegion
. O

In O
our O
Golgi B-BrainRegion
collection O
of O
adult O
monkey O
brains O
the O
striatal B-BrainRegion
efferents O
, O
i O
. O

e O
. O

, O
the O
radial O
fibers O
in O
the O
globus B-BrainRegion
pallidus I-BrainRegion
and O
the O
" O
comb O
" O
bundle O
fibers O
in O
the O
internal B-BrainRegion
capsule I-BrainRegion
and O
in O
the O
cerebral B-BrainRegion
peduncle I-BrainRegion
, O
are O
well O
impregnated O
in O
the O
horizontally O
sectioned O
brain O
and O
in O
a O
sagittal O
sectioned O
brain O
. O

Since O
collaterals O
emerging O
from O
radial O
fibers O
are O
seen O
only O
in O
the O
horizontal O
series O
and O
not O
in O
the O
saggittal O
series O
, O
the O
interpretation O
is O
that O
they O
proceed O
anteriorly O
and O
posteriorly O
only O
, O
following O
the O
curvature O
of O
the O
pallidal B-BrainRegion
segments I-BrainRegion
, O
and O
do O
not O
run O
superiorly O
or O
inferiorly O
as O
they O
emerge O
. O

Although O
radial O
fibers O
emitting O
collaterals O
in O
the O
lateral O
segment O
and O
in O
the O
medial O
segment O
of O
the O
globus B-BrainRegion
pallidus I-BrainRegion
have O
been O
observed O
, O
it O
has O
not O
been O
possible O
to O
observe O
the O
same O
radial O
fiber O
emitting O
collaterals O
in O
both O
pallidal B-BrainRegion
segments I-BrainRegion
and O
the O
prospects O
of O
ever O
doing O
so O
are O
not O
good O
. O

The O
radial O
fibers O
converging O
in O
the O
globus B-BrainRegion
pallidus I-BrainRegion
pursue O
many O
radii O
and O
there O
is O
little O
coincidence O
between O
the O
plane O
of O
section O
and O
the O
planes O
in O
which O
they O
travel O
. O

At O
most O
only O
severed O
radial O
fiber O
segments O
100 O
- O
150 O
microns O
in O
length O
can O
be O
found O
in O
the O
horizontal O
sections O
needed O
to O
observe O
the O
collaterals O
. O

Moreover O
, O
sagittal O
sections O
trodorsally O
, O
as O
they O
pass O
through O
the O
internal B-BrainRegion
medullary I-BrainRegion
lamina I-BrainRegion
to O
enter O
the O
medial B-BrainRegion
segment I-BrainRegion
of I-BrainRegion
the I-BrainRegion
globus I-BrainRegion
pallidus I-BrainRegion
. O

The O
radial O
fibers O
in O
the O
medial B-BrainRegion
segment I-BrainRegion
of I-BrainRegion
the I-BrainRegion
globus I-BrainRegion
pallidus I-BrainRegion
are O
continuous O
with O
the O
" O
comb O
" O
bundle O
fibers O
and O
appear O
to O
be O
thinner O
than O
the O
radial O
fibers O
in O
the O
lateral B-BrainRegion
segment I-BrainRegion
of I-BrainRegion
the I-BrainRegion
globus I-BrainRegion
pallidus I-BrainRegion
. O

It O
is O
not O
proved O
; O
nonetheless O
, O
the O
view O
expressed O
here O
is O
that O
the O
radial O
fibers O
are O
thinner O
in O
the O
medial B-BrainRegion
segment I-BrainRegion
of I-BrainRegion
the I-BrainRegion
globus I-BrainRegion
pallidus I-BrainRegion
because O
they O
may O
be O
the O
same O
fibers O
that O
gave O
off O
collaterals O
in O
the O
lateral B-BrainRegion
segment I-BrainRegion
of I-BrainRegion
the I-BrainRegion
globus I-BrainRegion
pallidus I-BrainRegion
. O

This O
is O
discussed O
in O
the O
light O
of O
the O
electrophysiological O
disclosure O
of O
Yoshida O
et O
al O
. O

( O
' O
71 O
, O
' O
72 O
) O
that O
caudatopallidal O
fibers O
are O
collaterals O
off O
caudatonigral O
fibers O
. O

The O
afferent O
plexuses O
of O
fine O
, O
" O
bouton O
en O
passage O
" O
fibers O
, O
which O
completely O
ensheath O
the O
long O
radiating O
dendrites O
in O
the O
globus B-BrainRegion
pallidus I-BrainRegion
( O
Fox O
et O
al O
. O

, O
' O
66 O
) O
are O
well O
impregnated O
in O
the O
horizontal O
series O
. O

Obviously O
, O
they O
are O
formed O
by O
a O
number O
of O
ultimate O
branches O
converging O
from O
the O
collateral O
brances O
of O
a O
number O
of O
different O
radial O
fibers O
. O

The O
divergence O
, O
too O
, O
in O
this O
system O
must O
be O
considerable O
; O
however O
, O
its O
true O
extent O
can O
only O
be O
surmised O
from O
the O
several O
radial O
fibers O
and O
radial O
fiber O
collaterals O
seen O
in O
the O
incompletely O
impregnanted O
Golgi B-BrainRegion
section O
. O

Continued O
. O

Early O
olfactory B-BrainRegion
enrichment O
and O
deprivation O
both O
decrease O
beta O
- O
adrenergic O
receptor O
density O
in O
the O
main B-BrainRegion
olfactory I-BrainRegion
bulb I-BrainRegion
of O
the O
rat O
. O

The O
density O
of O
noradrenergic O
locus B-BrainRegion
coeruleus I-BrainRegion
projections O
and O
beta O
- O
adrenergic O
receptors O
in O
the O
main B-BrainRegion
olfactory I-BrainRegion
bulb I-BrainRegion
of O
the O
rat O
increases O
with O
age O
. O

Both O
beta O
1 O
- O
and O
beta O
2 O
- O
adrenergic O
receptor O
subtypes O
exhibit O
laminar O
distributions O
, O
with O
focal O
regions O
of O
high O
receptor O
density O
present O
within O
the O
neuropil O
of O
individual O
glomeruli O
. O

Since O
the O
first O
synaptic O
contacts O
between O
olfactory B-BrainRegion
receptor O
neurons O
and O
bulbar B-BrainRegion
neurons O
occur O
within O
the O
glomeruli O
, O
early O
olfactory B-BrainRegion
experiences O
possibly O
could O
influence O
the O
density O
or O
distribution O
of O
beta O
- O
adrenergic O
receptors O
in O
the O
bulb B-BrainRegion
. O

We O
therefore O
investigated O
the O
effects O
of O
olfactory B-BrainRegion
deprivation O
and O
early O
olfactory B-BrainRegion
enrichment O
on O
the O
density O
and O
distribution O
of O
beta O
- O
adrenergic O
receptors O
in O
the O
main B-BrainRegion
olfactory I-BrainRegion
bulb I-BrainRegion
. O

Animals O
were O
subjected O
to O
either O
unilateral O
naris O
closure O
on O
postnatal O
day O
1 O
or O
odor O
training O
from O
postnatal O
days O
1 O
- O
18 O
. O

Bulbs B-BrainRegion
were O
removed O
on O
postnatal O
day O
19 O
and O
subjected O
to O
quantitative O
autoradiography O
using O
the O
beta O
- O
adrenergic O
receptor O
antagonist O
[ O
125I O
] O
iodopindolol O
and O
specific O
receptor O
subtype O
antagonists O
ICI O
118 O
, O
551 O
( O
beta O
2 O
- O
antagonist O
) O
and O
ICI O
89 O
, O
406 O
( O
beta O
1 O
- O
antagonist O
) O
. O

Unilateral O
naris O
occlusion O
decreased O
both O
the O
number O
of O
beta O
2 O
glomerular O
foci O
and O
the O
density O
of O
beta O
1 O
and O
beta O
2 O
receptors O
in O
the O
deprived O
bulb B-BrainRegion
compared O
to O
the O
nondeprived O
bulb O
. O

Early O
odor O
training O
resulted O
in O
a O
significant O
decrease O
in O
the O
number O
, O
area O
, O
and O
receptor O
density O
of O
beta O
2 O
glomerular O
foci O
in O
the O
midlateral B-BrainRegion
region I-BrainRegion
of I-BrainRegion
the I-BrainRegion
bulb I-BrainRegion
. O

The O
distribution O
of O
beta O
2 O
glomerular O
foci O
also O
differs O
with O
these O
two O
sensory O
manipulations O
. O

Changes O
in O
beta O
- O
adrenergic O
receptor O
density O
in O
response O
to O
both O
early O
learning O
and O
olfactory B-BrainRegion
deprivation O
may O
be O
induced O
by O
a O
transient O
increase O
in O
olfactory B-BrainRegion
bulb I-BrainRegion
norepinephrine O
. O

Ultrastructural O
evidence O
for O
direct O
projections O
from O
the O
pontine B-BrainRegion
micturition I-BrainRegion
center I-BrainRegion
to O
glycine O
- O
immunoreactive O
neurons O
in O
the O
sacral B-BrainRegion
dorsal I-BrainRegion
gray I-BrainRegion
commissure I-BrainRegion
in O
the O
cat O
. O

During O
micturition O
, O
according O
to O
the O
concept O
of O
Blok O
, O
Holstege O
, O
and O
colleagues O
( O
[ O
1997 O
] O
Neurosci O
. O

Lett O
. O

233 O
: O
109 O
- O
112 O
) O
, O
the O
pontine B-BrainRegion
micturition I-BrainRegion
center I-BrainRegion
( O
PMC O
) O
elicits O
bladder O
contraction O
by O
way O
of O
direct O
excitation O
of O
the O
parasympathetic O
bladder O
motoneurons O
. O

At O
the O
same O
time O
, O
the O
pontine B-BrainRegion
micturition I-BrainRegion
center I-BrainRegion
( O
PMC O
) O
elicits O
relaxation O
of O
the O
external O
urethral O
sphincter O
( O
EUS O
) O
by O
excitation O
of O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
ergic O
interneurons O
in O
the O
sacral B-BrainRegion
dorsal I-BrainRegion
gray I-BrainRegion
commissure I-BrainRegion
( O
DGC O
) O
, O
which O
, O
in O
turn O
, O
inhibit O
external O
urethral O
sphincter O
( O
EUS O
) O
motoneurons O
. O

The O
question O
is O
whether O
the O
inhibitory O
neurotransmitter O
glycine O
is O
also O
involved O
in O
this O
system O
. O

The O
present O
study O
investigated O
, O
first O
, O
whether O
there O
are O
glycine O
immunoreactive O
interneurons O
in O
the O
sacral B-BrainRegion
dorsal I-BrainRegion
gray I-BrainRegion
commissure I-BrainRegion
( O
DGC O
) O
and O
, O
second O
, O
whether O
they O
receive O
direct O
pontine B-BrainRegion
micturition I-BrainRegion
center I-BrainRegion
( O
PMC O
) O
afferents O
. O

Finally O
, O
it O
was O
determined O
whether O
glycine O
and O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
are O
colocalized O
in O
dorsal B-BrainRegion
gray I-BrainRegion
commissure I-BrainRegion
( O
DGC O
) O
interneurons O
. O

In O
two O
adult O
male O
cats O
, O
the O
pontine B-BrainRegion
micturition I-BrainRegion
center I-BrainRegion
( O
PMC O
) O
was O
identified O
by O
electrical O
stimulation O
. O

Subsequently O
, O
the O
identified O
region O
was O
injected O
with O
the O
anterograde O
tracer O
WGA O
- O
HRP O
. O

Sections O
of O
sacral B-BrainRegion
cord I-BrainRegion
segments I-BrainRegion
were O
processed O
for O
light O
and O
electron O
microscopic O
detection O
of O
anterograde O
labeling O
, O
as O
well O
as O
for O
glycine O
and O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
, O
using O
postembedding O
immunogold O
labeling O
with O
antibodies O
. O

In O
total O
128 O
labeled O
pontine B-BrainRegion
micturition I-BrainRegion
center I-BrainRegion
( O
PMC O
) O
terminals O
were O
found O
in O
the O
dorsal B-BrainRegion
gray I-BrainRegion
commissure I-BrainRegion
( O
DGC O
) O
, O
which O
contained O
many O
round O
vesicles O
and O
asymmetric O
synapses O
. O

About O
31 O
. O

3 O
% O
( O
40 O
of O
128 O
) O
made O
contact O
with O
glycine O
- O
immunoreactive O
dendrites O
. O

Eleven O
of O
them O
were O
selected O
for O
serial O
sectioning O
, O
which O
showed O
that O
54 O
. O

6 O
% O
( O
6 O
of O
11 O
) O
of O
the O
glycine O
- O
immunoreactive O
dendrites O
were O
also O
immunoreactive O
for O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
. O

The O
results O
demonstrate O
that O
the O
pontine B-BrainRegion
micturition I-BrainRegion
center I-BrainRegion
( O
PMC O
) O
projects O
directly O
to O
dendrites O
of O
interneurons O
in O
the O
sacral B-BrainRegion
dorsal I-BrainRegion
gray I-BrainRegion
commissure I-BrainRegion
( O
DGC O
) O
, O
which O
are O
immunoreactive O
for O
both O
glycine O
and O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
. O

These O
interneurons O
are O
thought O
to O
inhibit O
the O
external O
urethral O
sphincter O
( O
EUS O
) O
motoneurons O
during O
micturition O
. O

Cholinergic O
innervation O
in O
adult O
rat O
cerebral B-BrainRegion
cortex I-BrainRegion
: O
a O
quantitative O
immunocytochemical O
description O
. O

A O
method O
for O
determining O
the O
length O
of O
acetylcholine O
( O
ACh O
) O
axons O
and O
number O
of O
acetylcholine O
( O
ACh O
) O
axon O
varicosities O
( O
terminals O
) O
in O
brain O
sections O
immunostained O
for O
choline O
acetyltransferase O
( O
ChAT O
) O
was O
used O
to O
estimate O
the O
areal O
and O
laminar O
densities O
of O
this O
innervation O
in O
the O
frontal B-BrainRegion
( I-BrainRegion
motor I-BrainRegion
) I-BrainRegion
, I-BrainRegion
parietal I-BrainRegion
( I-BrainRegion
somatosensory I-BrainRegion
) I-BrainRegion
, I-BrainRegion
and I-BrainRegion
occipital I-BrainRegion
( I-BrainRegion
visual I-BrainRegion
) I-BrainRegion
cortex I-BrainRegion
of O
adult O
rat O
. O

The O
number O
of O
acetylcholine O
( O
ACh O
) O
varicosities O
per O
length O
of O
axon O
( O
4 O
per O
10 O
microm O
) O
appeared O
constant O
in O
the O
different O
layers O
and O
areas O
. O

The O
mean O
density O
of O
acetylcholine O
( O
ACh O
) O
axons O
was O
the O
highest O
in O
the O
frontal B-BrainRegion
cortex I-BrainRegion
( O
13 O
. O

0 O
m O
/ O
mm O
( O
3 O
) O
vs O
. O

9 O
. O

9 O
and O
11 O
. O

0 O
m O
/ O
mm O
( O
3 O
) O
in O
the O
somatosensory B-BrainRegion
and I-BrainRegion
visual I-BrainRegion
cortex I-BrainRegion
, O
respectively O
) O
, O
as O
was O
the O
mean O
density O
of O
acetylcholine O
( O
ACh O
) O
varicosities O
( O
5 O
. O

4 O
x O
10 O
( O
6 O
) O
/ O
mm O
( O
3 O
) O
vs O
. O

3 O
. O

8 O
and O
4 O
. O

6 O
x O
10 O
( O
6 O
) O
/ O
mm O
( O
3 O
) O
) O
. O

In O
all O
three O
areas O
, O
layer O
I O
displayed O
the O
highest O
laminar O
densities O
of O
acetylcholine O
( O
ACh O
) O
axons O
and O
varicosities O
( O
e O
. O

g O
. O

, O
13 O
. O

5 O
m O
/ O
mm O
( O
3 O
) O
and O
5 O
. O

4 O
x O
10 O
( O
6 O
) O
/ O
mm O
( O
3 O
) O
in O
frontal B-BrainRegion
cortex I-BrainRegion
) O
. O

The O
lowest O
were O
those O
of O
layer O
IV O
in O
the O
parietal B-BrainRegion
cortex I-BrainRegion
( O
7 O
. O

3 O
m O
/ O
mm O
( O
3 O
) O
and O
2 O
. O

9 O
x O
10 O
( O
6 O
) O
/ O
mm O
( O
3 O
) O
) O
. O

The O
lengths O
of O
acetylcholine O
( O
ACh O
) O
axons O
under O
a O
1 O
mm O
( O
2 O
) O
surface O
of O
cortex B-BrainRegion
were O
26 O
. O

7 O
, O
19 O
. O

7 O
, O
and O
15 O
. O

3 O
m O
in O
the O
frontal B-BrainRegion
, I-BrainRegion
parietal I-BrainRegion
, I-BrainRegion
and I-BrainRegion
occipital I-BrainRegion
areas I-BrainRegion
, O
respectively O
, O
for O
corresponding O
numbers O
of O
11 O
. O

1 O
, O
7 O
. O

7 O
, O
and O
6 O
. O

4 O
x O
10 O
( O
6 O
) O
acetylcholine O
( O
ACh O
) O
varicosities O
. O

In O
the O
parietal B-BrainRegion
cortex I-BrainRegion
, O
this O
meant O
a O
total O
of O
1 O
. O

2 O
x O
10 O
( O
6 O
) O
synaptic O
acetylcholine O
( O
ACh O
) O
varicosities O
under O
a O
1 O
mm O
( O
2 O
) O
surface O
, O
48 O
% O
of O
which O
in O
layer O
V O
alone O
, O
according O
to O
previous O
electron O
microscopic O
estimates O
of O
synaptic O
incidence O
. O

In O
keeping O
with O
the O
notion O
that O
the O
synaptic O
component O
of O
acetylcholine O
( O
ACh O
) O
transmission O
in O
cerebral B-BrainRegion
cortex I-BrainRegion
is O
preponderant O
in O
layer O
V O
, O
these O
quantitative O
data O
suggest O
a O
role O
for O
this O
innervation O
in O
the O
processing O
of O
cortical B-BrainRegion
output O
as O
well O
as O
input O
. O

Extrapolation O
of O
particular O
features O
of O
this O
system O
in O
terms O
of O
total O
axon O
length O
and O
number O
of O
varicosities O
in O
whole O
cortex B-BrainRegion
, O
length O
of O
axons O
and O
number O
of O
varicosities O
per O
cortically O
projecting O
neuron O
, O
and O
concentration O
of O
acetylcholine O
( O
ACh O
) O
per O
axon O
varicosity O
, O
should O
also O
help O
in O
arriving O
at O
a O
better O
definition O
of O
its O
roles O
and O
functional O
properties O
in O
cerebral B-BrainRegion
cortex I-BrainRegion
. O

Immunocytochemical O
mapping O
and O
quantification O
of O
expression O
of O
a O
putative O
type O
1 O
serotonin O
receptor O
in O
the O
crayfish O
nervous O
system O
. O

Serotonin O
is O
an O
important O
neurotransmitter O
that O
is O
involved O
in O
modulation O
of O
sensory O
, O
motor O
, O
and O
higher O
functions O
in O
many O
species O
. O

In O
the O
crayfish O
, O
which O
has O
been O
developed O
as O
a O
model O
for O
nervous O
system O
function O
for O
over O
a O
century O
, O
serotonin O
modulates O
several O
identified O
circuits O
. O

Although O
the O
cellular O
and O
circuit O
effects O
of O
serotonin O
have O
been O
extensively O
studied O
, O
little O
is O
known O
about O
the O
receptors O
that O
mediate O
these O
signals O
. O

Physiological O
data O
indicate O
that O
identified O
crustacean O
cells O
and O
circuits O
are O
modulated O
via O
several O
different O
serotonin O
receptors O
. O

We O
describe O
the O
detailed O
immunocytochemical O
localization O
of O
the O
crustacean O
type O
1 O
serotonin O
receptor O
, O
5 O
- O
HT1crust O
, O
throughout O
the O
crayfish O
nerve O
cord O
and O
on O
abdominal O
superficial O
flexor O
muscles O
. O

5 O
- O
HT1crust O
is O
widely O
distributed O
in O
somata O
, O
including O
those O
of O
several O
identified O
neurons O
, O
and O
neuropil O
, O
suggesting O
both O
synaptic O
and O
neurohormonal O
roles O
. O

Individual O
animals O
show O
very O
different O
levels O
of O
5 O
- O
HT1crust O
immunoreactivity O
( O
5 O
- O
HT O
( O
1crust O
) O
ir O
) O
ranging O
from O
preparations O
with O
hundreds O
of O
labeled O
cells O
per O
ganglion O
to O
some O
containing O
only O
a O
handful O
of O
5 O
- O
HT O
( O
1crust O
) O
ir O
cells O
in O
the O
entire O
nerve O
cord O
. O

The O
interanimal O
variability O
in O
5 O
- O
HT O
( O
1crust O
) O
ir O
is O
great O
, O
but O
individual O
nerve O
cords O
show O
a O
consistent O
level O
of O
labeling O
between O
ganglia O
. O

Quantitative O
RT O
- O
PCR O
shows O
that O
5 O
- O
HT1crust O
mRNA O
levels O
between O
animals O
are O
also O
variable O
but O
do O
not O
directly O
correlate O
with O
5 O
- O
HT O
( O
1crust O
) O
ir O
levels O
. O

Although O
there O
is O
no O
correlation O
of O
5 O
- O
HT1crust O
expression O
with O
gender O
, O
social O
status O
, O
molting O
or O
feeding O
, O
dominant O
animals O
show O
significantly O
greater O
variability O
than O
subordinates O
. O

Functional O
analysis O
of O
5 O
- O
HT1crust O
in O
combination O
with O
this O
immunocytochemical O
map O
will O
aid O
further O
understanding O
of O
this O
receptor O
' O
s O
role O
in O
the O
actions O
of O
serotonin O
on O
identified O
circuits O
and O
cells O
. O

Distribution O
and O
morphology O
of O
nociceptive O
cells O
in O
the O
CNS O
of O
three O
species O
of O
leeches O
. O

The O
present O
study O
describes O
the O
segmental O
variation O
in O
the O
distribution O
and O
morphology O
of O
nociceptive O
neurons O
( O
N O
cells O
) O
in O
the O
central O
nervous O
system O
of O
the O
leech O
. O

N O
cells O
of O
midbody O
ganglia O
can O
be O
segregated O
into O
lateral O
and O
medial O
types O
. O

We O
show O
that O
monoclonal O
antibodies O
specific O
for O
N O
cells O
can O
distinguish O
between O
the O
two O
populations O
. O

The O
monoclonal O
antibodies O
were O
used O
to O
map O
the O
complete O
distribution O
of O
the O
cells O
along O
the O
nervous O
cord O
. O

There O
are O
two O
pairs O
of O
the O
medial O
and O
lateral O
nociceptive O
neurons O
in O
the O
midbody O
ganglia O
, O
one O
pair O
of O
the O
medial O
type O
in O
the O
sex O
ganglia O
( O
5 O
and O
6 O
) O
, O
and O
a O
pair O
of O
the O
lateral O
type O
in O
ganglia O
20 O
and O
21 O
. O

The O
caudal O
brain O
is O
without O
nociceptive O
neurons O
. O

This O
distribution O
was O
confirmed O
by O
electrophysiological O
means O
. O

The O
morphology O
of O
N O
cells O
in O
different O
parts O
of O
the O
nervous O
system O
was O
investigated O
by O
intracellular O
horseradish O
peroxidase O
( O
HRP O
) O
injections O
. O

In O
the O
terminal O
segmental O
ganglia O
the O
N O
cells O
showed O
extensive O
arborizations O
in O
the O
head O
and O
tail O
brains O
and O
, O
contrary O
to O
N O
cells O
in O
the O
midbody O
ganglia O
, O
their O
arborizations O
spanned O
more O
than O
three O
segments O
. O

N O
cells O
are O
